restaurant_code,rating,feeling,customerId,commentText
p5wjme,10,HAPPY,651887,زود و گرم رسید ،عالی بود ممنون
p5wjme,10,HAPPY,483325,خیلی خوشمزه بود
p5wjme,10,HAPPY,1816314,"پيتزاش عالي بود و كراكف هم مثل هميشه با كيفيت و سوخازي هم خوب 
كلا من هميشه از شيلا راضي هستم "
p5wjme,10,HAPPY,3410374,گرم رسید و طعم خوبی داشت، ممنون از شیلا
p5wjme,8,HAPPY,1489269,بسیار سریع ارسال شد.در حد خودش خوب و خوشمزه هست ولی میتونه کمی پر ملات تر باشه.
p5wjme,8,HAPPY,3834455,چیکن استریپس کمی خشک بود. سس سالاد گاردن ارسال نشده بود. پیتزا سبزیجات خوب بود.... 
p5wjme,10,HAPPY,2836393,همه چی عالی
p5wjme,8,HAPPY,1066686,نون ساندویچ خوب نبود
p5wjme,10,HAPPY,3074108,بی نظیر بود مثل همیشه 
p5wjme,0,SAD,317804,اصلا ربطی به پیتزای گوشت و قارچی که میگرفتم همیشه نداشت، افت کیفیت زیاد !
p5wjme,10,HAPPY,176992,"به معنای واقعی احترام به مشتری توی این سفارش مشهود بودچون درخواست دادم عجله دارم خیلی زودتر از عُرف بدستم رسیدغذا بشدت لذیذ و خوشمزه بود
ممنون از همه چیز 
دیگه مشتری استرامبولی هاتون شدم رفت"
p5wjme,6,HAPPY,230003,کیفیت غذا چندان مطلوب نبود
p5wjme,10,HAPPY,7849140, عالی بود ممنون 
p5wjme,10,HAPPY,11988052,سس رو داخل ساندویچ بریزید نه لبه ی ساندویچ بقیش عالی بود ممنون
p5wjme,8,HAPPY,9572513,خيلي چرب بود
p5wjme,10,HAPPY,168577,عالى بود ممنونم 
p5wjme,8,HAPPY,7591142,استامبولی خیلی کوچیک بود و کلا ۷تا سیب زمینی کنارش بود که نسبت به قیمتش ارزش نداره پیتزا هم معمولی بود و قیمتش بالا
p5wjme,10,HAPPY,3053993,"اولین‌بار نیست که از شیلا خرید می‌کنم 
مثل همیشه عالی، باکیفیت و خوش‌مزه..."
p5wjme,10,HAPPY,293138,طعم پیتزا عالی بود، فقط یادشون رفته بود، سس بگذارند 
p5wjme,4,SAD,1777130,من انتظارم خیلی بیشتر از این بود. بادمجون کبابی نبود و نون ش به شدت خمیر بود. 
p5wjme,8,HAPPY,12143856,"به موقع و گرم رسید 
حجم‌سیب زمینی کم‌بود
مزه ش خوب‌بود
در کل خوب بود ولی عالی‌ نه"
p5wjme,4,SAD,3379375,افتضاح بود پیتزاش 
p5wjme,10,HAPPY,1157113,"هر دو ساندویچ عالی و خوشمزه بود... خیلی هم به موقع رسید
شیلا همیشه درجه یک هست."
p5wjme,8,HAPPY,1004649,پیتزا یه مقدار تر بود خمیر شده بود
p5wjme,10,HAPPY,5615587,خیلی خوشمزه اس واقعا
p5wjme,10,HAPPY,11760060,بسیار عالی فقط لطفا به توضیحات توجه فرمایید متشکرم
p5wjme,2,SAD,529156,کیفیت پایین، توصیه نمی‌کنم
p5wjme,10,HAPPY,6944152,کیفیت خوب است، ولی نسبتا قیمتها بالاست.
p5wjme,10,HAPPY,3813114,خوش طعم و با کیفیت، بسته‌بندی بهداشتی، حجم مناسب، آماده سازی و ارسال سریع 
p5wjme,10,HAPPY,3074108,بی نظیر مثل همیشه 
p5wjme,10,HAPPY,291964,همه چیز خیلی عالی بود امیدوارم این کیفیت حفظ بشه
p5wjme,2,SAD,180629,پیتزا جوری بود که انگار یه سری مواد رو همینطوری ریختن رو نون و کاملا نپخته و خام، ساندویچ هات داگ هم همینطور، برگر برخلاف اینا درحد سوخته بود
p5wjme,10,HAPPY,5941025,همه چیز خیلی خوب بود. غذا به موقع و سریع حاضر شد. پیتزا طعم همیشگیش رو داشت. سالاد کاملا تازه بود و آب ننداخته بود و با اینکه کنار پیتزا بود گرم نشده بود. دلستر خنک بود. در کل همه چی عالی بود مرسی
p5wjme,10,HAPPY,366944,بسیار عالی و سریع رسید
p5wjme,10,HAPPY,5628330,شيلا طي اين چند سال كه ازشون غذا مي گيرم معمولا كيفيت خودش رو خفظ كرده و تقريبا هميشه از سفارشم راضي بودم
p5wjme,10,HAPPY,10416200,عالی بود، فوق العاده خوشمزه بود تاحالا امتحان نکرده بودم . ممنونم از مدیریت رستوران با کیفیت عالی که دارید 
p5wjme,10,HAPPY,776640,عالییی عالییی عالیییی
p5wjme,4,SAD,3868068,پیتزا مرغ خیلی بی مزه.اصلا طعم نداشت.به خدا ادویه و سس برای مزه سازی هست.استفاده کنید.پیتزا کویین باتوجه به قیمت و سایز کوچیک کنارش یه هات داگ داشت که فکر کنم ۵۰درصد بود.یابا این همه پول میگیرین جنس خوب بزارین
p5wjme,10,HAPPY,4082571,بي نظيررررر بود
p5wjme,10,HAPPY,776640,عالیییی بی نظیر اصن خیلی خوبه این سیب زمینییی 
p5wjme,10,HAPPY,7606740,"مانند همیشه این بار نیز کیفیت غذا بسیار عالی بود 
"
p5wjme,10,HAPPY,3584212,عالی مثل همیشه
p5wjme,10,HAPPY,3383985,عالی
p5wjme,0,HAPPY,5021963,دونر استیک پنیری سفارش دادم، استرامبولی ژامبون پنیری فرستادین
p5wjme,2,SAD,3360766,چرب و بي محتوا
p5wjme,10,HAPPY,12397247,مرسی همه چی عالی
p5wjme,8,HAPPY,182541,شیلا همیشه خوب بوده ولی اینبار استرامبولی مرغ و اسفناج قابل خوردن نبود به دلیل موندگی و طعم بد اسفناج.حتما که اتفاقی بوده
p5wjme,8,HAPPY,1483241,غذا خیلی خوشمزه بود اما به نسبت قیمت، حجم غذا خیلی کم بود
p5wjme,10,HAPPY,3675926,خیلی خوشمزه بود مرسییی
p5wjme,2,SAD,3915763,واقعا بد بود از هرنظر
p5wjme,10,HAPPY,5073708,"فوق العاده بود ، فوق الللللعاده .. طعم خاصي داشت حتما سري هاي بعد طعم هاي ديگه رو هم امتحان ميكنم:)
لطفا كيفيت رو همينجوري نگه داريد"
p5wjme,4,SAD,1014267,اصلا انتظار طعم یا مزه خاصی نداشته باشید. 
p5wjme,8,HAPPY,375258,لطفا نانهای ساندویچ ها را تغییر بدهید 
p5wjme,10,HAPPY,493198,چیکن استریپ خوشمزه و خوش طعم‌ بود
p5wjme,4,SAD,3049665,پنیر و سس قارچ ان بسیارررر کم و چیکن برگر هم مثل سابق ترد و تازه نبودش
p5wjme,10,HAPPY,151657,سریع، تازه و داغ تحویل گرفتم
p5wjme,8,HAPPY,8888121,حجم مواد داخلش کم شده بود
p5wjme,10,HAPPY,9686953,خیلی خوب بود، واقعا خوشمزه بود،، من ۵ سال هست مشتری شیلا هستم از افتتاح این شعبه خیلی خوشحال شدم،، نامبر وانتون پیتزا کویین هست البته دونر هم بسیار لذید بود. ممنون
p5wjme,10,HAPPY,5272957,خوشمزه و عالی
p5wjme,10,HAPPY,6107371,عالی بود
p5wjme,10,HAPPY,3630039,خیلی خوشمزه بود و گرم و سریع رسید، ممنون
p5wjme,10,HAPPY,3031576,"واقعا خوشمزه و لذیذ بود 
فقط قبلا سیب زمینی ش خیلی بیشتر بود ..کم شده "
p5wjme,8,HAPPY,3991494,بزرگوار در بسته‌ی چنگال و چاقو یک نی هست، لازم نیست برای نوشیدنی نی اضافی بگذارید. ممنون.
p5wjme,10,HAPPY,7018912,مثل شعبه هاى ديگه عالى
p5wjme,8,HAPPY,3741830,کیفیت خوب بود ولی دیر آوردن یکم سرد شده بود 
p5wjme,10,HAPPY,154756,عالیییییییی بود طعمش به سرعت هم رسید دستم ممنون
p5wjme,10,HAPPY,5210348,عالی بود . فوق العاده 
p5wjme,10,HAPPY,2614270,"عاااااالی بود
بسیار خوشمزه، با کیفیت
"
p5wjme,10,HAPPY,3074108,مثب همیشه بی نظیر 
p5wjme,8,HAPPY,4556485,دونر استیک عالی 
p5wjme,10,HAPPY,4840806,خیلی خوب و خوشمزه
p5wjme,2,SAD,4388881,"سالاد خوب بود مثل قبل ولی مناسفانه فیله ها سوخته و مونده بودن برعکس دفعه ی قبل 
خیلی حیف که کیفیت و‌‌نمیتونن ثابت نگه دارن"
p5wjme,6,HAPPY,1679580,سالاد اصلا تازه نبود
p5wjme,10,HAPPY,9057484,علییی بود 
p5wjme,0,HAPPY,504288,عالی
p5wjme,8,HAPPY,2925832,روى پيتزا سوخته بود
p5wjme,10,HAPPY,1535861,عالی بود
p5wjme,4,SAD,3476401,گوشت بسیار کم بود و قیمتش نسب به حجم بالاست و اصلا طعم خوشمزه نداشت
p5wjme,10,HAPPY,8797820,مرسی عالی بود
p5wjme,2,SAD,3125176,واقعا همش نون و کاهو بود اصلا به حد استانداردم داخلش مرغ و گوشت نبود 
p5wjme,10,HAPPY,2748601,منکه لذت برم بسیار ازشون سپاس گذارم
p5wjme,10,HAPPY,881202,بسیار عالی و خوشمزه بود 
p5wjme,8,HAPPY,5727320,خیلی به موقع سفارش ها آماده میشه و طعم عالی‌، فقط نان سیر زیاد برشته شده بود.
p5wjme,6,HAPPY,306643,استرامبولی حجم زیادی از سس سفید و پنیر داشت و به شدت چرب بود. 
p5wjme,10,HAPPY,11592344,بسیار خوش طعمو عالی پسرم عااااشق است آمبولی بینظیرتون شد و پیتزای با کیفیت
p5wjme,10,HAPPY,9393492,عالی بود دمتون گرم
p5wjme,4,SAD,4553833,ساندویچ پر از پنیر و ناسالم
p5wjme,10,HAPPY,7594105,"بسیار عالی و داغ بود
حظ بردم آفرین به شیلا"
p5wjme,2,SAD,6959790,در پیتزامرغ به هیچ وجه اثری از مرغ یافت نمیشد. بی کیفیت. 
p5wjme,8,HAPPY,4081842,خوب و خوشمزه
p5wjme,10,HAPPY,7354387,همه چی عالی بود سریع رسید بسته بندی بسیار خوب طمع و بوی غذا هم عالی تجربه خوبی بود 
p5wjme,10,HAPPY,9279402,خوشمزه بود و نون اش هم تازه بود
p5wjme,8,HAPPY,185332,سایز پیتزا کم است. 
p5wjme,8,HAPPY,448290,کیفیت بسیار عالی، حجم مناسب و معمولی، قیمت بالا. کلا شیلا همیشه اینطوره ((:
p5wjme,8,HAPPY,2473511,قبلا بهتر  بود ،گوشت کمی سفت و بی طعم بود
p5wjme,2,SAD,4785663,این سفارشو از شعبه های دیگ گرفته بودم عالی بود و لی این شعبه متاسفانه از کیفیت قابل قبول بر خوردار نبود
p5wjme,6,HAPPY,173342,طعم اسفناج و مرغ به تلخی میزد
p5wjme,8,HAPPY,720446,استرامبولی ژامبون پنیرشون دربرابر استرامبولی استیک و پنیرشون حرفی واسه گفتن نداره
p5wjme,4,SAD,2173756,"سالاد سزار ک اصن خوب نبودد 
پیتزا مخلوط هم معمولی بود"
p5wjme,4,SAD,2046516,"گوشت بسیار کمی داشت و شور بود با توجه به قیمت
اولین و اخرین سفارش"
p5wjme,8,HAPPY,10416200,عکس نان سیر با خود نان سیر تفاوت دارد ، قیمت به نسبت حجم بالاست اما خوشمزه می‌باشد . 
p5wjme,8,HAPPY,825027,روی نون یکم سوخته بود اما طعمش خوب بود 
p5wjme,4,SAD,180629,سیب زمینی کاملا بیات و از دهن افتاده بود
p5wjme,10,HAPPY,3651255,تازه و با کیفیت و داغ .خیلی گوشتش خوشمزه و با کیفیت بود.دستتون درد نکنه بعد از مدتها برگر با کیفیت خوردم
p5wjme,8,HAPPY,4129622,پیتزاش خیلی چرب بود ولی طعمش خوب بود
p5wjme,8,HAPPY,3651255,استرامبولی مرغ و بادمجان خوشمزه بود ولی مرغ و اسفناج رو نتونستیم بخوریم چون اسفناجش خیلی تلخ بود.
p5wjme,10,HAPPY,3045799,عالی بود
p5wjme,10,HAPPY,4018785,پيتزا كويين واقعاً خوشمزه بود مخصوصا تو اين شعبه
p5wjme,10,HAPPY,3259957,"هم خوشمزه بود هم سریع ارسال شد 
برخورد پرسنل هم بسیار عالی بود
البته به نظر من خمیرش نازک بود اگه ضخیمتر بود حس بهتری میداد 
"
p5wjme,10,HAPPY,291964,خیلی خوشمزه بود فقط من نان پیتزای قدیم رو ترجیح میدادم 
p5wjme,10,HAPPY,3675926,خوشمزه و تازه و جدید.ممنون
p5wjme,10,HAPPY,147583,ممنونم خوب بود 
p5wjme,10,HAPPY,4161308,عالی بود ممنون 
p5wjme,10,HAPPY,3814118,با کیفیت و خوب
p5wjme,10,HAPPY,6404454,سریع رسید و پیتزا هنوز گرم بود.ممنونم
p5wjme,10,HAPPY,3697031,خیلی گرم و خوشمزه بود 
p5wjme,10,HAPPY,13411994,ممنون
p5wjme,4,SAD,8779635,از همه لحاظ خوب بود فقط تندیش به تلخی میزد
p5wjme,10,HAPPY,3729641,غذا مثل هميشه عالى بود... ارسال به موقع و آقاى پيك هم خيلى مودب بودند.
p5wjme,10,HAPPY,10100938,everything was perfect! the food.... soooo delicious  thanks a lot Shila
p5wjme,10,HAPPY,4704046,خوب
p5wjme,10,HAPPY,8249001,کیفیت و بسته بندی خیلی عالی داشتن. همه چیز عالی بود
p5wjme,8,HAPPY,12280658,خوب
p5wjme,10,HAPPY,9065349,بسیار خوشمزه ......رفتار پرسنل هم بسیار محترمانه
p5wjme,10,HAPPY,6162451,عالی
p5wjme,10,HAPPY,8091697,"عالی بود. غذای گرم و لذیذ. 
اسنپ فود هم خیلی سریع غذارو تحویل داد"
p5wjme,10,HAPPY,3676874,دونر استیک پنیری فوق‌العاده بود و تجربه‌ی جدیدی برای من بود. سس های دست‌ساز خوش‌طعم بود، اما سس روی سیب‌زمینی اصلا طعم سس آلفردو نمیداد.
p5wjme,10,HAPPY,1470627,درجه يك و بينظير
p5wjme,10,HAPPY,11799995,عالی عالی عالی گرم خوشمزه تازه خوش کیفیت همه چی عالی عالی عالی
p5wjme,0,HAPPY,1507849,خیلی خوب طبخ شده بود... دمتون گرم
p5wjme,10,HAPPY,3865778,مثل همیشه عالی 
p5wjme,10,HAPPY,7456750,از برخورد مشتری مدار و غذای خوبتان بسیار سپاسگزارم
p5wjme,10,HAPPY,3672260,مثل همیشه عالی بود
p5wjme,10,HAPPY,1460281,عالی و خوشمزه مثل همیشه
p5wjme,8,HAPPY,2875237,با اينكه قيمت از يكماه قبل بيشتر شده ولي گوشت رست بيف به نسبت دفعات قبل كم تر شده بود.
p5wjme,6,HAPPY,8630820,"من تا الان ۳ بار سفارش دادم از شیلا بار اول خیلی خوب بود و دقیقا هرچه که در کامنت نوشتم برای اجرا شد و‌کیفیت پیتزا هم عالی بود بار‌دوم کیفیت پیتزا پایین اومده بود ولی چیزهای که خواسته بودم را انجام دادن. ولی بار سوم واقعا کیفیت نسبت به بار‌اول خیلی پایین تر بود ، پیتزا سرد بود ، نوشیدنی دلستر ساده سفارش داده بودم ولی با طعم هلو برام فرستادن، حتی سس سیر که در کامنت بیشتر خواسته بودم حتی یکی هم نذاشته بودن 
ولی از نوش جانی که روی فاکتور نوشته بودن خیلی خوشم میاد "
