restaurant_code,rating,feeling,customerId,commentText
0y1odm,10,HAPPY,2349075,"نان سیر مزه اش عالی بود
نون استفاده شده بسیار خوشمزه و نرم بود
و مواد روش هم عالی و تازه بود
دلستر بیگ بر هم ک همیشه خوشمزس"
0y1odm,0,HAPPY,4278002,بسیار عاااالی بود . ساندویچ هات داگ  مخصوص  حرف نداشت دمتون گرم همیشه عالی بمونید.
0y1odm,0,HAPPY,4237568,هر موقع از اینجا خرید کردم راضی بودم
0y1odm,8,HAPPY,5001954,طبق معمول حرف نداشت
0y1odm,10,HAPPY,371496,پپرونی خوشمزه بود.
0y1odm,6,HAPPY,2406027,"نان سیر بیشتر مزه نان میداد تا سیر !!!
خمیر پیتزا و نان سیر هم‌خشک و بی کیفیت بود"
0y1odm,4,SAD,1539277,بی کیفیت بود ، نون کاملا نرم و لیژ بود ، گوشت برگر هم جالب نبود،قبلا پیتزا سفارش داده بودم بهتر بود.
0y1odm,0,HAPPY,7044352,پیتزا خوب بود ولی از اون بهتر پیگیری و رفتار حرفه ای پرسنل هست.
0y1odm,10,HAPPY,4261506,واقعا بی نظیرین شما! من که مشتری پر و پا قرص پیتزا مخصوص و سیب زمینی با سس پنیر جذابتونم. 
0y1odm,10,HAPPY,145788,خیلی لذیذ و با کیفیت 
0y1odm,8,HAPPY,4047592,کیفیت خوب... ولی بسیار دیر تحویل شد
0y1odm,8,HAPPY,940274,"برای من که خیلی غذا کم نمک میخورم یکم شور بود
ولی خوشمزه بود"
0y1odm,8,HAPPY,4031547,"به نظرم خوب بود.البته بستگی به ذایقه افراد هم داره.
ولی من که ازش خوشم اومده بود و راضی بودم"
0y1odm,0,HAPPY,6700385,غذا گرم رسید و خوشمزه بود. 
0y1odm,0,HAPPY,4237957,بابت غذا و کیفیت تبریک میگم بهتون واقعا خوب بود. با تشکر
0y1odm,0,SAD,3189100,"پبتزا کاملا به جعله چسیده بود و اصلا اسلایس نشده بود . کیفت پیترا اصلا خوب نبود . 
ساندویچ حجمش زیاد بود اما اصلا طعم خوبی نداشت . نوشابه ها کاملا گرم بود ."
0y1odm,0,HAPPY,770802,غذای رستوران شما، علاوه بر خوشمزه بودن، بسیار سالم و با کیفیت می‌باشد. با تشکر
0y1odm,10,HAPPY,3171308,این ساندویچ همیشه خوشمزه هست و گرم هم به دستم میرسه . منتها یه موقع‌ها پنیر صبحانه هم به موادِ داخلش اضافه میکنند ، که خیلی جالب نیست . 
0y1odm,10,HAPPY,2052117,عالی مثل همیشه ، طبق سلیقه و ذائقه م. 
0y1odm,8,HAPPY,4599125,"سالاد خوب بود.
پیک خیلی آدم متشخص و مودبی بود. به نظرم  خوبه  که از این افراد قدردانی بشه."
0y1odm,0,HAPPY,4982526,خیلی خوب بود
0y1odm,0,HAPPY,1171659,راضی بودم
0y1odm,0,HAPPY,5527687,برگر بسیار باکیفیت بود سس هم عالی بود . 
0y1odm,0,HAPPY,4982526,"خیلی خوب بود. فقط سوالی برام ایجاد شد که چرا گاهی وقتا در تایم غدا در سایت اسنپ و صفخه چیزفود اعلام میشه غذای شما تمام شده و نیم ساعت بعد دوباره غذاها باز میشه و از حالت ""تمام شد"" در میاد؟"
0y1odm,8,HAPPY,3489919,اندازه پیتزا بزرگتر باشه خیلی بهتر 
0y1odm,10,HAPPY,378928,"سوپ قارچ عالی و خوشمزه بود. ساندویچ هم خیلی خوبه. کم چرب و خوشمزه.
کلا از مشتری های پر و پا قرصشم و واقعا نسبت به قیمت عالیه"
0y1odm,10,HAPPY,2091799,مثل همیشه عالی
0y1odm,10,HAPPY,1311133,خوشمزه بود 
0y1odm,6,HAPPY,696516,دفعه قبل که سفارش داده بودم بهتر بود
0y1odm,8,HAPPY,4489670,کیفیت پیتزا سبزیجات مقل قبل نبود
0y1odm,10,HAPPY,2501485,"خیلی خیلی عالی بود.مواد بسیار تازه و خوش طعم
قطعا بازم سفارش میدم و غذاهای دیگتون رو امتحان میکنم"
0y1odm,6,HAPPY,430165,"همبرگر عالی بود
ولی پیتزا اون چیزی نبود که من سفارش دادم،داخل  منو نوشته که پیتزا مخصوص چیز باید گوشت چرخ کرده و استیک مرغ داشته باشه ولی این پیتزا فقط ژامبون مرغ داشت و من گوشتی داخلش ندیدم، من چون سوسیس و کالباس نمیخورم مجبور شدم همه ژامبونا رو جدا کنم و نون و پنیر و سس بخورم ولی انصافا نونش  خوشمزه بود"
0y1odm,0,HAPPY,130889,همراه نوشیدنی باید نی هم باشه.
0y1odm,0,HAPPY,1381271,kheyli khob  bod mamnonn
0y1odm,10,HAPPY,3980014,همبرگر خیلی خوشمزه بود فقط نونش یه کم نرم و شل شده بود!خیلی هم سریع به دستم رسید که با توجه به فاصله رستوران فک میکردم دیرتر برسه در کل راضی بودم همه جوره 
0y1odm,0,HAPPY,4237568,عالی
0y1odm,10,HAPPY,4785663,عالی خیلی زود رسید
0y1odm,0,HAPPY,6329900,ساندویچش خیلی خوب بود
0y1odm,0,SAD,4514929,ضعیف بود غذا اصلا پیشنهاد نمی کنم
0y1odm,0,HAPPY,4590253,طعم و میزان گوشت و نوع نون خوب بود.
0y1odm,10,HAPPY,5011787,پیتزا واقعا خوش طعم بود و زود رسید.
0y1odm,6,HAPPY,801318,سس نفرستاده بودین نصف پیتزا کمی برشته تر بود و در کل از سفارشم رضایت نسبی داشتم
0y1odm,0,HAPPY,4237568,عالی و بسیار عالی .
0y1odm,0,HAPPY,4590253,با اینکه خیلی داغ نبود ولی خوب بود هرچند خودم هم کمی دیر رسیدم به پیتزا.
0y1odm,10,HAPPY,1172791,در زمان اعلام شده به دستم رسید و مثل همیشه عالی بود.
0y1odm,0,HAPPY,4456134,خو بود.
0y1odm,0,HAPPY,4590253,بهترین هات داگ رو اینجا میتونین بخوریدواقعا خوشمزه بود.
0y1odm,8,HAPPY,4726306,پیتزا طعمش عالیه با اینکه محتویاتش سبزیجات هست.ارسال به موقع و‌خوب.فقط باز مثل دفعه قبل توضیحاتی که نوشته شده بود رو رعایت نکرده بودن(فلفل دلمه نداشته باشه)
0y1odm,4,SAD,1240043,خيلي معمولي
0y1odm,10,HAPPY,5850359,"با سلام و تشکر 
کیفیت سفارش.بسته بندی و زمان رسیدن عالی بود 
ممنون از چیز فود
سفارش یکربع زودتر بدستم رسید مرسی"
0y1odm,0,HAPPY,5140599,سلام وقتتون بخیر.همه چیز عالییییی فقط نونش نمیدونم چرا خشک بود.همین.ممنون
0y1odm,0,SAD,280324,نان استفاده شده خیلی بی کیفیت بود نسبت به قبل، انگار مونده بود و از هم وا میرفت ..
0y1odm,0,HAPPY,4191788,عااالی بود
0y1odm,0,HAPPY,4237568,خیلی عالی و خوب بود
0y1odm,4,SAD,385974,سریع ارسال شد ولی گوشتش بو میداد
0y1odm,10,HAPPY,149121,خوب بود ولی یکنفره یا اینکه دو تا یکنفره بگیری بیشتر می ارزه
0y1odm,0,HAPPY,4191788,لایک داشت این غذا. ممنون
0y1odm,10,HAPPY,1474673,همه غذاها عالی. پیتزا گوشت و قارچ فوق العاده 
0y1odm,10,HAPPY,142874,عالی
0y1odm,10,HAPPY,7483045,خوب بود .
0y1odm,8,HAPPY,1807062,یکم گرونه ولی خوبه که سنگین وپرچرب نیست،شاید بشه گفت یه پیتزای سالم
0y1odm,10,HAPPY,5101223,بسیار بسیار بسیار عالی
0y1odm,8,HAPPY,1480687,خوشمزه بود و با توجه به اینکه من نسبتا هم دور بودم، گرم بود غذا
0y1odm,10,HAPPY,4970505,ممنون داغ وباکیفت بود
0y1odm,0,HAPPY,4595613,تشکر میکنم بابت کیفیت خوب و سرعت ارسال. هر بار که از اینجا غذا گرفتم راضی بودم.
0y1odm,10,HAPPY,154849,كيفيت خيلى خوب و قيمت مناسب
0y1odm,0,HAPPY,4894714,"پیتزاهاش عالیه
فقط خمیرش نسبت به قبل تغییر کرده به نظر من
ولی حرف نداره"
0y1odm,0,HAPPY,973638,واقعا ارزش هزینه ای که میکنی رو داره. از همه نظر خوبه.
0y1odm,8,HAPPY,980580,قیمت به نسبت بالا هست ولی انصافا کیفیت گوشت و نان استفاده شده خوب بود. در کل تبریک میگم بابت کیفیت
0y1odm,6,HAPPY,641284,غذا کاملا سرد به دستمون رسید
0y1odm,0,HAPPY,4237568,مثل همیشه خوب و خوشمزه.
0y1odm,0,HAPPY,4191788,خیلی خوشمزه و خوب بود. زود هم به دستم رسید
0y1odm,6,HAPPY,5840612,غذا سرد بود
0y1odm,0,HAPPY,4590253,واقعا از کیفیت و مزه غذا راضی بودیم. مرسی
0y1odm,10,HAPPY,197089,خیلی پیتزای خوبی بود هم به موقع رسید و برخورد پیک هم عالی بود.قطر نون و طعمش خوب بود و دقیقا طبق عکس با طعم عالی فقط اگه غذای تند دوس ندارین  تو توضیحات سفارش بنویسین 
0y1odm,8,HAPPY,2171275,کوچیک بود ولی مزه خیلی خوبی داشت
0y1odm,0,HAPPY,698860,غذا یه مقدار سرد شده بود ولی کیفیتش خوب بود
0y1odm,10,HAPPY,1230845,بسیار عالی بود و خوش طعم... 
0y1odm,8,HAPPY,1646279,پیتزا واقعا عالی بود دست شما درد نکنه من دیگه مشتری شما شدم ! نون پیتزا معرکه بود ! 
0y1odm,10,HAPPY,4418835,ساندویچ های چیز فود عالیه.. از تمام رستوران های این اطراف بهتره.... پیتزاش ولی نه... البته به نسبت قیمتش بد نیست. ولی برگر و هات داگش حرف نداره... کیفیت رو پایین نیارید فقط... 
0y1odm,0,HAPPY,5522477,برخورد پیک بسیار محترمانه و مودبانه بود و غذا هم عالی ایشالا که همیشه اینطوری باشه
0y1odm,0,HAPPY,4237957,تند و خوش طعم بود. سس فراموش کردید ولی بدون سس هم عالی بود.
0y1odm,10,HAPPY,3445436,هات داگ کلاسیک نرم و خوش طعم و عالی. پیتزا مخلوط سفارشی هم همانطور که خواسته بودیم سفارشی شده بود و عالی بود. استیک مرغ مخصوص هم در کل خوب بود ولی من ترکیب طعمش را دوست نداشتم و شاید استیکهای مرغ کمی سفت بود.
0y1odm,4,SAD,2275805,خمیر چیز جالبی نبود (فکر کنم جو بود). حجم مرغ خیلی کم بود. بیشتر نون پنیر بود. 
0y1odm,10,HAPPY,310894,نانش خیلی خوشمزه و ترد بود ولی پنیرش کم بود... در مجموع عالی
0y1odm,8,HAPPY,149500,کیفیت غذا خوب بود امیدوارم همواره تو همین سطح بمونید
0y1odm,0,HAPPY,7044352,من با توجه به امتیاز این رستوران و نظرات بقیه سفارش دادم و راضی هم بودم. 
0y1odm,6,HAPPY,5089808,باسلام، من چندین مرتبه از چیز غذا گرفتم ولی اینبار متاسفانه کیفیت به شدت افت کرده بود. حجم سالاد کم و کاهوی پلاسیده، نان ساندویچ بیات و مقدار فیله خیلی کمتر از همیشه. امیدوارم کیفیت مثل قبل بشه.
0y1odm,0,HAPPY,4456243,خیلی خوب بود طهم استیک مرغ. خوشم اومد
0y1odm,6,HAPPY,5732518,امروز هم گرون تر شده بود و هم حجم غذا کم شده بود 
0y1odm,10,HAPPY,3503981,همه چیز عالی فقط کیفیت نون رو بیشتر چک کنید.متاسفانه مثل قبل نیست.
0y1odm,10,HAPPY,3561551,سالاد ماکارونی عالی بود، من بازهم سفارش میدم
0y1odm,10,HAPPY,5608641,"همچنان مثل دفعات قبل عالی
کیفیت عالی، سرعت آماده سازی و ارسال عالی، برخورد پرسنل تحویل دهنده عالی ، واقعاً در یک کلام محشر"
0y1odm,10,HAPPY,1159857,همه چی خوب فقط دو سری آخر با سالاد چنگال نمیفرستن 
0y1odm,10,HAPPY,5502255,"عالی بود، حتی زودتر از زمان تحویلی که خودشون زده بودن رسید، مزه پیتزا هم خوب بود به خصوص نون چاودارش که سبک  و خوشمزه بود و بهتر از همه این بود که دااغِ داغ به دستم رسید!برخورد پیک رستوران هم خیلی خوب بود 
همیشه همینطور خوب بمونید "
0y1odm,2,SAD,5247492,كيفيت پيتزا نسبت به سري قبل كه سفارش دادم پايين بود و با تاخير ارسال شد
