restaurant_code,rating,feeling,customerId,commentText
0wl55p,6,HAPPY,1551525,پیک رستوران موارد بهداشتی رو رعایت نکرده بود، نه دستکش، نه ماسک و نه غیره!
0wl55p,6,HAPPY,910319,غذا تقریبا سرد بود و به جای سیب زمینی آلفردو، سیب زمینی معمولی ارسال شده بود.
0wl55p,10,HAPPY,1122771,خوشمزه
0wl55p,0,SAD,3035409,یه زمانی خوب بود الان متاسفانه خیلی فرق کرده
0wl55p,0,HAPPY,631440,بهتره سس بیشتری همراه با غذا ارسال بشه
0wl55p,10,HAPPY,155377,خیلی خوشمزه بود، خیلی سریع به دستم رسید، ممنون 
0wl55p,8,HAPPY,164690,"تجربه جالبی بود و از لحاظ کیفیت مثل داخل رستوران شد خیلی موادش هم پر پیمون بود همچنین پنیرش
فر رو از قبل گرم کردم رو ۲۴۰ درجه کامل که داغ شد پیتزا رو داخل گذاشتم ۱۰ دقیقه شعله زیر و ۵ دقیقه گریل بعد درش آوردم 
خمیر دورش شاید زیادی سرخ بشه اما نگران نباشید خمیرش خشک نشد برای من و کاملا نرم و ترد بود.
پیک هم با دستکش و ماسک اومد.
درکل ممنون"
0wl55p,10,HAPPY,737584,آلفردو چیز فرایز واقعا عالی بود. مزه ی جدیدی بود که خیلی خوشمون اومد. ساندویچ هم بسیار خوشمزه بود. ممنونم ازتون
0wl55p,2,SAD,3831001,پشیمونم و هیچ وقت دیگه از اینجا غذا نمی‌گیرم 
0wl55p,0,SAD,157584,"برای ۱ عدد ساندویچ سرد ۱ ساعت باید منتظر باشیم؟!
ای کاش گزینه کنسل کردن سفارش بعد از مشخص شدن زمان تحویل وجود داشت!"
0wl55p,6,HAPPY,7008416,کیفیتش انچنان که من توقع داشتم نبود . 
0wl55p,6,HAPPY,3884780,غذا سرد شده بود و پنيرش خيلى كم بود به نسبت دفعه هاى قبل 
0wl55p,0,HAPPY,5377978,از شیلا ممنون شیلا برگر فوق العاده بود واقعا همبرگر دست ساز بود خیلی لذیذ بود سس عالی بود فقط کاشکی نان همبرگر میذاشتن چون نان شیرین بود اگر نبود بهتر بود توصیه میکنم حتما بخورید پشیمون نمیشید پیک سریع آورد ممنون
0wl55p,8,HAPPY,3976669,من پیتزا کوئین سفارش داده بودم ولی پیتزا مخلوط ارسال شد.این اشتباه از شیلا بعید بود
0wl55p,2,SAD,3325677,سرد بودن غذا
0wl55p,10,HAPPY,5405580,طعم غذا خيلى خوب بود ، غذاى سالمى هم بود ولى به نظرم يك مقدارى گرونه 
0wl55p,8,HAPPY,1713953,همه چی خوب بود ولی پیتزا کاملا سرد بود
0wl55p,10,HAPPY,3428223,عالی بود
0wl55p,10,HAPPY,3508722,مثل همیشه عالی
0wl55p,0,HAPPY,5740785,"سلام
خسته نباشيد
كيفيت نان آنطور كه بايد و شايد قابل توجه نبود
باتشكر"
0wl55p,8,HAPPY,6342194,"کیفیت خوب
خمیر پیتزا نازک
و گرم بود البته هیچ شباهتی به عکس نداره "
0wl55p,2,SAD,4259940,سفارش ما اسپرایت بود اما کوکا فرستادند
0wl55p,0,HAPPY,234081,کیفیت غذاش مطلوب بود 
0wl55p,10,HAPPY,1883714,"خیلی خوب 
غذا گرم رسید
کیفیت خیلی خوب
"
0wl55p,8,HAPPY,5009776,خوب بود ولی عکس به شدت پر ملات تر هستش !
0wl55p,10,HAPPY,3255070,مثل همیشه عالی⁦⁩⁦⁩
0wl55p,0,HAPPY,1875626,سلام هم ساندويچ خوب بود و هم سالاد تازه بود ممنون
0wl55p,10,HAPPY,4229229,طعم جالبي داشت
0wl55p,2,SAD,7443661,۱ ساعت و نیم تاخیر!
0wl55p,10,HAPPY,1031217,همه‌چی عالی بود، خصوصا نان سیر
0wl55p,8,HAPPY,2321363,هر دو ساندویچ خوشمزه بود
0wl55p,0,HAPPY,4072483,مرسی برای مجموعه خوبتون تنها جایی ک از سفارشم مطمعنم شیلا هست 
0wl55p,0,SAD,851667,پیتزا خیلی شور بود ، بیش از حد
0wl55p,10,HAPPY,4205937,خیلی خوشمزه بود 
0wl55p,10,HAPPY,3449401,عالي بود مثل هميشه. ساندويچش رو براي اولين بار تست ميكردم چقدر خوشمزه است! عاشق تركيب و نونش شدم :)
0wl55p,0,SAD,425142,من معمولا سخت‌گیر نیستم و امتیاز بالایی به رستوران‌ها میدم اما این سفارش غذام پیتزا بود و کاملا سرد رسید به دستم.
0wl55p,6,HAPPY,7687819,غذا گرم بود. پیک بموقع آمد. کیفیت تقریبا مثل همیشه و خوب بود. فقط تناسب قیمت (تقریبا بالا) در برابر حجم (کم) غذا بطور کافی حس نمیشه. بهترین انتخاب از شیلا هات داگ هاش میتونه باشه (بخاطر کیفیت بالا ، خوشمزگیشون و اطمینان نسبی از سلامتشون، حتی با وجود قیمت کمی بالا) و نه پیتزاهاش. 
0wl55p,10,HAPPY,632580,"غذا خیلی تازه و داغ به دستم رسید، بسته بندی و برخورد پیک هم خوب بود
در کل عااالی "
0wl55p,10,HAPPY,989478,عااااااالی بوووود
0wl55p,0,SAD,5744204,"چراااا انقدرررر سرد؟؟؟؟؟؟ 
 همیشه عالی بوده ولی ایندفعه بد 
 حس کردم مونده های رستوران و ریختین لا نونه بیات و فرستادین 
"
0wl55p,10,HAPPY,6071130,مثل هميشه عالي. ممنون از شيلاي ستارخان ( هم به موقع/ هم داغ/ هم اندازه مناسب)
0wl55p,0,HAPPY,552743,عالی بود
0wl55p,8,HAPPY,3812542,"تا حالا از تمام محصولات شیلا رلضی بود ولی قیمتش واقعا اذیت کننده ست
قیمت منطقی تر، خرید بیشتر "
0wl55p,10,HAPPY,12466151,بسیار عالی و خوشمزه و خیلی زود بدستم رسید و گرم بود و برخورد مدیریت عالی بود
0wl55p,10,HAPPY,7125401,مثه همیشه خیلی خوشمزه بود !!
0wl55p,0,HAPPY,249376,عالی بود ممنون
0wl55p,10,HAPPY,5584807,عالی بود
0wl55p,10,HAPPY,3420908,خیلی خوشمزه بود.. حسابی چسبید بهم ممنون از شیلا و اسنپ فود که به موقع اورد. 
0wl55p,0,SAD,3687467,"سلام، انتقاد من به رستوران شیلا هست،
غذایی که من سفارش دادم تو باید اسفناج طعم دار شده میبود ولی به جای اسفناج شیوید ریختن توش  فک کنم توهینه به مشتری"
0wl55p,0,HAPPY,1290655,مثل همیشه عالی.دفعه قبل هم که سفارش دادم وقتی جعبه پیتزا رو باز کردم مثل این بود که یه دور پیتزا افتاده باشه زمین و جمعش کرده باشن.به شیلا زنگ زدم و با اینکه ساعت 11:30 شب هم بود،بدون اینکه جای بحث بذارن گفتن که برام یه پیتزای دیگه میفرستن و این رو تحویل میگیرن.واقعا خوشم اومد از مشتری مداریشون.
0wl55p,8,HAPPY,573440,"میزان سیر در نان سیر بسیار کم بود.
نوشیدنی ها خنک نبود."
0wl55p,10,HAPPY,4600719,خوب بود ممنونم
0wl55p,6,HAPPY,5529248,افتضاح بود اصلا پیتزا در حد شیلا نبود . واقعا این شعبش خیلی بی کیفیت شده . پیتزا که سرد بود و کیفیت پیتزای شعبات دیگرو نداشت . مثله پیتزا ۱۰ تومنیا بود متاسفانه نسبت به قیمتش نمی ارزید . ممنون از اسنپ فود 
0wl55p,10,HAPPY,5632442,عالی مثل همیشه 
0wl55p,0,HAPPY,3063862,مثل همیشه عالی بود
0wl55p,10,HAPPY,3057626,"ممنون كه به توضيحات توجه كردين 
عالي بود"
0wl55p,10,HAPPY,3057626,عااااالي بود 
0wl55p,10,HAPPY,632580,"برخورد پیک خوب بود، کیفیت غذا هم خوب بود
مرسی که به توضیحات توجه شد 
"
0wl55p,2,SAD,5580567,پیتزا چیکن ۲۸ سانتی افتضاااااح بود خشک خشک . انگار نون خشک با یه کم سینه مرغ و دو پر فلفل دلمه توش بود ولی سیب زمینی آلفردو عااااالی بود عاااالی . هر چی پیتزاش بد بود سیب عااالی بود . پیکش هم خوب بود خیلی سریع اومد
0wl55p,10,HAPPY,3745537,عالي بود
0wl55p,10,HAPPY,3057626,خيلي عالي بود كيف كردم مرسي
0wl55p,10,HAPPY,3659560,خیلی خیلی عالی از همه نظر
0wl55p,10,HAPPY,261553,خوشمزه بود. تندیش هم زیاد نبود که اذیت کننده باشه. داغ هم بود. مرسی از پیک و رستوران بخاطر کیفیت و تلاششون
0wl55p,10,HAPPY,318946,مرغ سوخاری عالی بود
0wl55p,0,SAD,209784,"پیتزا که تاخیر داشت برسه بهم
بعد من گفتم سس قرمز نذارین سس مخصوص یا سفید یا فرانسه بذارین هیچی سس نذاشتن
پیتزا اش هم که معمولی بود و نمی ارزید به این قیمت
شیلا نا امیدم کرد"
0wl55p,10,HAPPY,4535729,غذا هم کیفیتش عالی بود.هم گرم‌بود.هم به موقع رسید.به دور از تعصب میگم امتحان کنید ضرر نداره
0wl55p,4,SAD,6657977,سلام متاسفانه مسایل بهداشتی توسط پیک در این شرایط اصلا رعایت نشده بود و تحویل سفارش با تاخیر بسیار همراه بود. کیفیت غذا بد نبود ولی من دفعه آخرم بود سفارش دادم.
0wl55p,8,HAPPY,2067997,کمی گران
0wl55p,0,HAPPY,4941403,عالی بود
0wl55p,10,HAPPY,4864886,باید  بگم مثل همیشه عالی ممنون از رستوران خوب شیلا 
0wl55p,0,HAPPY,237641,شیلا از اون رستورانهاست که کیفیت رو فدای کمیت نکرده. شاید حجم غذاهاش کم باشه با توجه به قیمت ولی کیفیت و طعم غذاها همیشه خوبه.ممنون شیلا جوون
0wl55p,10,HAPPY,710922,غذا گرم به دستم رسید، از کیفیت هر چی بگم کم گفتم، عجب موهیتو خفنی بود کاش چنتا ازش سفارش میدادم و پیک هم محترم بود
0wl55p,10,HAPPY,5282274,"ممنون از شيلا 
خيلي با كيفيت و خوشمزه و داغ بود 
لذت برديم از طعم و كيفيت بالا"
0wl55p,0,HAPPY,1070413,"سلام به نسبت پیتزایی که در شعبات شیلا سرو میشه کیفیت پایین تری داشت مخصوصا کوئین
ضمنا واقعا کلم رو چند میگیرید آخه ی ظرف کوچیک کلم 6 تومن میخواید بیاید از سر کوچه ما کلم بخرید"
0wl55p,10,HAPPY,1087809,همه چیز خوب بود فقط سیب زمینیش اصلا سرخ نشده بود....سفید و نیمه خام بود، طعم و کیفیت پیتزا و ساندویچ عالی
0wl55p,0,SAD,309571,نان و هات داگ خیلی کهنه بود و اصلا مزه خوبی نداشت
0wl55p,10,HAPPY,742008,اين ساندويچ اسپينا خيلي خوبه سالادم مث هميشه عاليي
0wl55p,10,HAPPY,4600719,"خوب بود مرسي شيلا
"
0wl55p,8,HAPPY,1636907,مزه اش عالی بود. زود هم ب دستم رسید. ولی شکل و ظاهرش مثه عکسی ک گذاشته بودن نبود. ولی با همه اینا من همیشه شیلا رو ترجیح میدم به هرجای دیگه ای. مخصوصا پیتزاهاشو. مرسی از شیلا. مرسی از اسنپ فود عزیز
0wl55p,10,HAPPY,4421242,خیلی عالی بود . هات داگ مزه ی عالی و متفاوتی داشت . هالوپینو برگر عالی بود ولی به پای هات داگ نمیرسید سس خردل خوبی هم داشت ولی  سس بار بیکیوش فقط برای مرغ سوخاری مناسب بود و بدرد ساندویچ نمیخورد . اما سس سزارش کلا بدر نمیخورد و اصلا مزه شو دوست نداشتم . ممنون از شیلا و اسنپ فود
0wl55p,2,SAD,749782,"کیفیت هات داگ با پنیر گودا افتضااااح بود...
سفارش هم بعد از یک ساعت و نیم رسید."
0wl55p,6,HAPPY,207013,همیشه خیلی خوشمزه بود این سری یکم بی مزه شده بود 
0wl55p,8,HAPPY,3344335,سس هات داگ کمی شور بود. فکر می کنم به خاطر خیارشور زیاد بود
0wl55p,10,HAPPY,3420908,خوب و عالی و راضی
0wl55p,10,HAPPY,632580,مثل همیشه گرم و خوشمزه
0wl55p,10,HAPPY,1290655,در توضیحات گفته بودم سفارش گوجه و خیارشور نداشته باشه که داشت متاسفانه.جدای از اون کیفیت غذا خوب بود.
