restaurant_code,rating,feeling,customerId,commentText
0mzd4r,10,HAPPY,6710624,خوب بود به موقع هم رسید
0mzd4r,10,HAPPY,7428001,طعم فوق العاده ای داشت واقعا ممنونم
0mzd4r,10,HAPPY,4128064,عالی بود ممنون
0mzd4r,10,HAPPY,7250561,حجم برگر زیاد نبود ولی گرم و خوشمزه بود
0mzd4r,2,SAD,4180154,واقعا بی کیفیت و سرد بود . پیتزا کاملا سرد و خشک و سیب‌زمینی هم بیات . پولو ریختم تو چاه انگار 
0mzd4r,10,HAPPY,7482507,عالی بود ممنون گرم
0mzd4r,8,HAPPY,5655479,پيتزاش خيلي خوب و با كيفيت بود فقط خيلي سرد بود .اونم ميذاريم پاي دير وقت بودن .يه ستاره كم دادم فقط بخاطر سرد بودنش .
0mzd4r,10,HAPPY,7482590,خوشمزه و تپل ب موقع هم رسید ممنون
0mzd4r,10,HAPPY,7250561,عالی ممنون
0mzd4r,10,HAPPY,6670749,خوب بود مرسی
0mzd4r,2,SAD,3720690,سرد بود
0mzd4r,10,HAPPY,7040532,"خیلی ممنونم که واقعا از مواد تازه و با کیفیت استفاده میکنید 
برگر عالییییییی بود"
0mzd4r,10,HAPPY,6995210,کیفیت غذا خوب بود از نظر حجم و اندازه عالی بود ما دو نفره خوردیم بسته بندی و ارسال هم خیلی خوب و سریع بود.. خسته نباشید.. دمتون گرم
0mzd4r,4,SAD,5433812,نوشابه ارسال نشد
0mzd4r,10,HAPPY,7681790,عالی بود ممنون از سرویس دهی خوب و به موقع
0mzd4r,10,HAPPY,2064946,"يكم اگر حجم پنبر بيشتر بشه  يا  از سس پايه  بهتري استفاده بشه   عالي ميشه  
حجم  غذا و طعم   خوب بود 
پيشنهاد ميكنم  امتحانش كنيد "
0mzd4r,2,SAD,3382854,"واقعا بی کیفیت بود 
من سیب زمینی ویژه جزء همیشگیای سفارشام هست و واقعا بدترین سیب زمینی ویژه ایی بود ک تا حالا خوردم. "
0mzd4r,10,HAPPY,6995210,خیلی سریع اومد خداییش مرسی
0mzd4r,2,SAD,10355050,يك ساعت و سي و پنج دقيقه طول كشيد تا غذا برسه دستم 
0mzd4r,2,SAD,9171942,و سرد بود کاملا 
0mzd4r,2,SAD,3298677,با سلام سفارش ساعت ۱۲ شب و تحویل ساعت ۲.۴۰ دقیقه صبح واقعا ارزش نداشت این همه بیداری و تاخیر سفارش و سردی غذا
0mzd4r,4,SAD,11337328,به نظرم صرفا اگر مجبور شديد سفارش بدين … كيفيت پايينِ در كل 
0mzd4r,2,SAD,2307722,خیلی بد
0mzd4r,10,HAPPY,6426064,عالی بود
0mzd4r,2,SAD,227491,"غذا فوق العاده افتضاح و مانده بود.
"
0mzd4r,10,HAPPY,7753503,عالی بود هرچی بگم کم گفتم
0mzd4r,10,HAPPY,6609708,کیفیتشون فوق العادس
0mzd4r,10,HAPPY,6995210,نسبت به قیمت همه چی عالیو خوب ممنون
0mzd4r,10,HAPPY,7677118,تو این تایم ارسال سریع و گرم بینظیره مرسی و خداقوت
0mzd4r,10,HAPPY,6426064,"سلام
بنده بچه کوچیک دارم و همیشه از این رستوران پیتزا میگیرم و همیشه راضیم "
0mzd4r,2,SAD,2509708,افتضاح ترين پيتزاها
0mzd4r,10,HAPPY,7708535,عالی و به موقع و گرم رسید ممنون از رستوران و پیک محترمشون که تو این ساعت زحمت کشیدن
0mzd4r,10,HAPPY,7730194,"مشتری ثابت این رستوران و همیشه راضی بودم
تو این تایم که بی رقیب هستین 
دمتون گرم
خدا قوت"
0mzd4r,6,HAPPY,835518,من یه نوشابه خانواده هم سفارش دادم.متاسفانه اون رو ارسال نکردین.ممنون میشم پیگیری کنید.
0mzd4r,10,HAPPY,7753506,عالی
0mzd4r,10,HAPPY,6774609,شاندویچ ابر هات داگ عطاویچ نسبت به قیمتش عالیه دمتون گرم
0mzd4r,10,HAPPY,6609708,"کیفیت ژامبون عالی و خوشمزه
بسته بندی شیک و بهداشتی
ارسال سریع و خوب
از همه چی راضی بودم"
0mzd4r,10,HAPPY,7730177,من که مشتریه ثابتتون شدم
0mzd4r,10,HAPPY,8444223,در کل خوب بود
0mzd4r,10,HAPPY,6774609,گرم و به موقع رسی بسته بندیشم خوب و تمیز بود
0mzd4r,10,HAPPY,2488258,"عالی عالی عالی و....
ممنون که به توضیحاتم اهمیت دادین"
0mzd4r,10,HAPPY,8438817,"واقعا غذاتون عالی بود من که دیگه مشتری همیشگیتون شدم
کیفیت مواد پیتزا فوق العاده بالا بود ممنون
عطرو طعم خیلی خوبی داشت"
0mzd4r,10,HAPPY,7125014,عالیه عالی هرچی بگم کم گفتم ممنون
0mzd4r,10,HAPPY,8448320,ارسال غذاتون عالیه واقعا تو این ساعت جای تقدیر داره
0mzd4r,10,HAPPY,7681790,تشکر از رستوران و پیک محترمشون
0mzd4r,10,HAPPY,2488258,هم کیفیت غذا ها خوب بود و خوشمزه هم خیلی به موقع و گرم رسید تشکر میکنم
0mzd4r,10,HAPPY,6995210,عالی مثل همیشه
0mzd4r,10,HAPPY,7686586,غذا گرم و تمیز و سریع بدستم رسید ممنون از اسنپ فود
0mzd4r,10,HAPPY,6608697,ممنون از آشپزتون و پیکتون از همه چی راضی بودم
0mzd4r,10,HAPPY,7677118,عالی و از هرجهت راضی بودم مرسی
0mzd4r,10,HAPPY,8444223,ممنون از مجموعه عطاویچ پونک برای احترامی که به نظر و خواسته مشتری داره ازشون در توضیحات درخواستی داشتم که رعایت شده بود مرسی
0mzd4r,10,HAPPY,7681790,ساندویچ خوشمزه و بهداشتی و لذیذ واقعا ابتکار خوبیه
0mzd4r,10,HAPPY,6995210,مشتری دائمی شما هستم ممنون از غذاهای خوبتون
0mzd4r,10,HAPPY,7669019,پیتزا ریو رو خیلی دوست داشتم
0mzd4r,10,HAPPY,7681790,ممنون همه چی عالی و خوب
0mzd4r,10,HAPPY,7677118,نسبت به قیمت کیفیت و حجم قابل قبولی داشت مرسی
0mzd4r,10,HAPPY,7681790,هات داگ خوب سیب زمینی عالی 
0mzd4r,10,HAPPY,6426064,خوب و تمیز و گرم مرسی
0mzd4r,10,HAPPY,8448325,مثل همیشه خوب و خوشمزه
0mzd4r,10,HAPPY,6608697,طعم برگرش فوق العاده بود با بسته بندی خوب و عالی
0mzd4r,2,SAD,6335933,پيتزا افتضاح بود 
0mzd4r,10,HAPPY,7669019,عاشق برگراتونم مرسی
0mzd4r,10,HAPPY,7686586,بسیار با کیفیت بود معلومه از این کالباسای ارزون نیستش واقعا تشکر میکنم که برای مشتری کم نمیذارین
0mzd4r,2,SAD,1435585,پیتزا کاملا خام بود و افتضاح به معنی واقعی کلمه
0mzd4r,2,SAD,2253980,بی نهایت بی کیفیت و ما بدلیل بسته بودن رستوران های دیگه در اون ساعت(تنها رستوران شبانه) همین عطاویچ باز بود که ناچارن باز اعتماد کردیم و پشیمون شدیم
0mzd4r,10,HAPPY,7681790,خیلی خوب مثل همیشه دمتونم گرم
0mzd4r,2,SAD,8714404,"خیلی خیلی افتضاح
واقعا بدترین پیتزایی بود ک تو عمرم خوردم
خشک؛ظاهر افتضاح؛درب جعبه کامل ب پنیر روی پیتزا چسبیده بود 
نان سیرش بی مزه ترین خوردنی ممکن
و سیب زمینی ک دیگه اصلا نباید درموردش حرف زد ...بد بو و خمیر 
واقعا تجربه بدی بود"
0mzd4r,10,HAPPY,6995210,خلاصه بگم خوشمزه تروتمیز گرم سریع تو این ساعت عالی
0mzd4r,10,HAPPY,8448320,"عالی
گرم 
خوشمزه
با کیفیت"
0mzd4r,10,HAPPY,7476055,خداییش زود رسید تو این تایم کار سختیه دستتون درد نکنه زحمت کشیدین
0mzd4r,10,HAPPY,8448325,خسته نباشید میگم به پیک عزیزی که غذامو ترو تمیز و گرم اوردن
0mzd4r,2,SAD,4394413,کاملا خام بود، اصلا توصیه نمیشود، کیفیت پایین
0mzd4r,10,HAPPY,8448340,عالی عالی عالی عالی
0mzd4r,10,HAPPY,6609708,عالی مثل همیشه
0mzd4r,10,HAPPY,8448320,عالی
0mzd4r,2,SAD,5123489,اصلا کیفیت سابق را ندارد
0mzd4r,10,HAPPY,7708535,طعم و عطر برگرتون بینظیره 
0mzd4r,10,HAPPY,7125014,"همه چی عالی
مخصوصا سس های خوشمزه تون
ممنون از ارسال به موقع
مهمون داشتم و کاملا راضی بودم"
0mzd4r,10,HAPPY,7476055,عالی
0mzd4r,10,HAPPY,7476055,خیلی خوب بود بسته بندیشم تمیز و مناسب 
0mzd4r,10,HAPPY,8444223,کاملا راضی بودم دستتون درد نکنه
0mzd4r,2,SAD,4918754,۳تا سفارش میدیم ۲تا میارن
0mzd4r,10,HAPPY,7681790,"همه غذاها خوشمزه و پر ملات بود
به موقع رسید
ممنون"
0mzd4r,10,HAPPY,5639163,عالیه عالیه عالی ممنون
0mzd4r,10,HAPPY,7669019,"غذاها خیلی عالی
5 ستاره لیاقتتونه"
0mzd4r,10,HAPPY,6609708,عالی ممنون
0mzd4r,2,SAD,7544614,سفارش رو نصفه میفرسته این رستوران و پاسخگو هم نیس!واقعا اخرین باری بود ک از این رستوران غذا سفارش دادم
0mzd4r,10,HAPPY,8448325,عالی
0mzd4r,10,HAPPY,7125014,گرم و سریع رسوندن خیلی گرسنم بود ممنون
0mzd4r,2,SAD,941405,کاملاً سرد شده بود غذاها و نون ساندویچ‌ها خمیر شده بود، هات‌داگ به جای نون مک با نون باگت بود و سس هم نداشت.
0mzd4r,2,SAD,3450962,من دوتا ساندویچ سفارش دادم ولی یه دونه فرستادن. 
0mzd4r,10,HAPPY,7825322,چسبید ممنون
0mzd4r,10,HAPPY,6774609,کیفیت ژامبون و هات داگ بینظیر بود ممنون از عطاویچ پونک
0mzd4r,10,HAPPY,7715333,هم خوشمزه هم بهداشتی
0mzd4r,10,HAPPY,7250561,عالی مثل همیشه ممنون از اسنپ
0mzd4r,10,HAPPY,7730177,بسیار عالی به همه دوستان پیشنهاد میکنم تو این تایم این رستوران با این سرویس دهی بینظیره
0mzd4r,10,HAPPY,7455311,خیلی خوب بود هم از نظر حجم و هم مزه
0mzd4r,10,HAPPY,8013052,با دوستم سفارش داده بودیم و جفتمون هم از غذا راضی بودیم ممنون
0mzd4r,10,HAPPY,7476055,"با سلام و تشکر از اسنپ فود و مدیریت محترم رستوران
همه چی عالی بود"
0mzd4r,10,HAPPY,4548855,عالی مثل همیشه
0mzd4r,10,HAPPY,8448320,عالی
0mzd4r,10,HAPPY,6608697,تشکر میکنم از شما و اسنپ فود خوب بود
0mzd4r,10,HAPPY,7125014,پیتزای خیلی خوبی بود ممنون
0mzd4r,2,SAD,10567762,واقعا ساندویچی که فرستادین بی کیفیت و سرد بود 
0mzd4r,2,SAD,1974697,افتضاح 
0mzd4r,10,HAPPY,7125014,خیلی خوب
0mzd4r,10,HAPPY,8444223,پیتزا باحال بود و مخلفاتشم خوب مرسی
0mzd4r,10,HAPPY,6609708,هم غذا خوب بود هم اینکه خیلی زود اودرن
0mzd4r,10,HAPPY,8448320,خوبه
0mzd4r,8,HAPPY,297425,با ایکه سایز کوچیک‌بنظر میاد اماخوب بد
0mzd4r,4,SAD,4047827,خوب نپخته بود و اصلا شبیه عکس نبود.عجله ای برداشتنش
0mzd4r,10,HAPPY,6995210,عجب پیتزای خوبی بود واقعا میارزید پیشنهاد میشه به دوستان
0mzd4r,10,HAPPY,7681790,غذای گرم و خوب و خوشمزه ای بود از همش راضی بودم
0mzd4r,10,HAPPY,7669019,عالی
0mzd4r,10,HAPPY,3439549,واقعا غذاشون بی نظیر و فوق العاده بود. و اینکه با وجود اینکه ما ساعت 2شب سفارش دادیم ولی با کیفیت و سر وقت تحویل دادن
0mzd4r,10,HAPPY,8444223,همه چی عالی
0mzd4r,10,HAPPY,7753506,از همه نظر خوب و عالی بود هم کیفیت غذا هم ارسال مناسب و بهداشتی و برخورد خوب پیک 
0mzd4r,10,HAPPY,6609708,ممنون عالی بود مخصوصا از ارسال سریع و گرم غذا تشکر میکنم
0mzd4r,10,HAPPY,7753506,پیتزای سالم و خوبی بود از پیک محترم هم تشکر میکنم
0mzd4r,10,HAPPY,7686586,عاشق برگر مرغتونم از اینکه این تایم همچین سرویس دهی خوبی دارین واقعا جای تشکر داره کار سختیه. خدا قوت
0mzd4r,10,HAPPY,3841923,"عالی عالی دمتون گرم واقعا زحمت کشیدین
پرملات و با کیفیت
ممنون از اسنپ فود"
0mzd4r,10,HAPPY,7455311,راضی بودم ممنون
0mzd4r,10,HAPPY,7125014,عالیه عالی
0mzd4r,10,HAPPY,7455311,بسیار خوشمزه و لذیذ بود از ارسال به موقعتونم ممنونم
0mzd4r,10,HAPPY,9713003,بی نظیر بود ممنون.
0mzd4r,10,HAPPY,6995210,"غذا فوق العاده خوشمزه و با کیفیت بود از نظر بسته بندی و کیفیت مواد اولیه عالی بود
خیلی هم داغ و ب موقع رسید.ممنون
از پیک رستوران هم بابت رعایت موارد بهداشتی ممنون
مشتریتون شدم و پیشنهاد میکنم حتما امتحان کنید
از اسنپ فود هم بابت معرفی همچین رستوران های با کیفیتی ممنونم"
0mzd4r,10,HAPPY,6426064,"از هر نظر میتونم بگم عالی بود کیفیت پیتزا و موادش کاملا مشخص بود خوبه بسته بندی عالی و بهداشتی نسبتا
غذامم خیلی به موقع اومد"
0mzd4r,0,SAD,752476,مواد داخل پیتزا به درستی پخش نشده بود و قسمتهایی از پیتزا  فقط پنیر و نان بود و مواد در پیتزا کم بود
0mzd4r,10,HAPPY,6710624,بهترین تجربه خرید اینترنتی بود
0mzd4r,4,SAD,309061,"سلام متاسفانه سس قارچ ارسال نشد 
لطفا پيگيري بفرماييد"
0mzd4r,10,HAPPY,8474682,"خیلی خوب بود غذا زود و داغ به دستم رسید فک نمیکردم نصف شب اینجوری باشه کلی مرسی
پیکتون آقای فوق العاده با ادب و محترمی بود "
